Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_68_85,VGND,li1,47.3800,195.8400,0.000744
FILLER_0_68_83,VGND,li1,43.9300,195.8400,0.000656
FILLER_0_68_77,VGND,li1,42.3200,195.8400,0.000656
FILLER_0_68_65,VGND,li1,38.1800,195.8400,0.000568
FILLER_0_68_53,VGND,li1,32.6600,195.8400,0.000426
FILLER_0_68_41,VGND,li1,27.1400,195.8400,0.000330
FILLER_0_68_29,VGND,li1,21.6200,195.8400,0.000258
FILLER_0_68_27,VGND,li1,18.1700,195.8400,0.000264
FILLER_0_68_21,VGND,li1,16.5600,195.8400,0.000269
FILLER_0_68_15,VGND,li1,12.6500,195.8400,0.000273
FILLER_0_68_7,VGND,li1,10.5800,195.8400,0.000275
FILLER_0_67_621,VGND,li1,291.4100,195.8400,0.003666
FILLER_0_67_617,VGND,li1,290.2600,195.8400,0.003666
FILLER_0_67_613,VGND,li1,288.1900,195.8400,0.003658
FILLER_0_67_605,VGND,li1,285.6600,195.8400,0.003649
FILLER_0_67_593,VGND,li1,281.0600,195.8400,0.003632
FILLER_0_67_581,VGND,li1,275.5400,195.8400,0.003613
FILLER_0_67_559,VGND,li1,262.8900,195.8400,0.003523
FILLER_0_67_551,VGND,li1,260.8200,195.8400,0.003494
FILLER_0_67_530,VGND,li1,249.5500,195.8400,0.003273
FILLER_0_67_526,VGND,li1,248.4000,195.8400,0.003273
FILLER_0_67_505,VGND,li1,238.0500,195.8400,0.002988
FILLER_0_67_503,VGND,li1,237.1300,195.8400,0.002926
FILLER_0_67_497,VGND,li1,235.5200,195.8400,0.002926
FILLER_0_67_485,VGND,li1,231.3800,195.8400,0.002786
FILLER_0_67_473,VGND,li1,225.8600,195.8400,0.002560
FILLER_0_67_461,VGND,li1,220.3400,195.8400,0.002381
FILLER_0_67_449,VGND,li1,214.8200,195.8400,0.002226
FILLER_0_67_447,VGND,li1,211.3700,195.8400,0.002109
FILLER_0_67_441,VGND,li1,209.7600,195.8400,0.002008
FILLER_0_67_429,VGND,li1,205.6200,195.8400,0.001907
FILLER_0_67_405,VGND,li1,192.7400,195.8400,0.001399
FILLER_0_67_393,VGND,li1,189.0600,195.8400,0.001241
FILLER_0_67_391,VGND,li1,185.6100,195.8400,0.001024
FILLER_0_67_385,VGND,li1,184.0000,195.8400,0.001024
FILLER_0_67_373,VGND,li1,179.8600,195.8400,0.000831
FILLER_0_67_361,VGND,li1,174.3400,195.8400,0.000799
FILLER_0_67_349,VGND,li1,168.8200,195.8400,0.000886
FILLER_0_67_337,VGND,li1,163.3000,195.8400,0.000996
FILLER_0_67_333,VGND,li1,159.3900,195.8400,0.001097
FILLER_0_67_321,VGND,li1,155.9400,195.8400,0.001165
FILLER_0_67_289,VGND,li1,138.6900,195.8400,0.001415
FILLER_0_67_281,VGND,li1,136.6200,195.8400,0.001452
FILLER_0_67_277,VGND,li1,133.6300,195.8400,0.001459
FILLER_0_67_274,VGND,li1,131.7900,195.8400,0.001466
FILLER_0_67_249,VGND,li1,120.5200,195.8400,0.001459
FILLER_0_67_237,VGND,li1,117.3000,195.8400,0.001453
FILLER_0_67_225,VGND,li1,111.7800,195.8400,0.001435
FILLER_0_67_216,VGND,li1,106.7200,195.8400,0.001419
FILLER_0_67_169,VGND,li1,84.1800,195.8400,0.001277
FILLER_0_67_159,VGND,li1,78.8900,195.8400,0.001220
FILLER_0_67_155,VGND,li1,77.7400,195.8400,0.001220
FILLER_0_67_143,VGND,li1,74.0600,195.8400,0.001168
FILLER_0_67_131,VGND,li1,68.5400,195.8400,0.001100
FILLER_0_67_79,VGND,li1,42.5500,195.8400,0.000656
FILLER_0_67_67,VGND,li1,39.1000,195.8400,0.000568
FILLER_0_67_52,VGND,li1,30.3600,195.8400,0.000371
FILLER_0_67_15,VGND,li1,15.1800,195.8400,0.000269
FILLER_0_66_624,VGND,li1,292.7900,190.4000,0.003027
FILLER_0_66_601,VGND,li1,282.6700,190.4000,0.002935
FILLER_0_66_589,VGND,li1,279.2200,190.4000,0.002887
FILLER_0_66_576,VGND,li1,273.2400,190.4000,0.002783
FILLER_0_66_545,VGND,li1,258.9800,190.4000,0.002584
FILLER_0_66_533,VGND,li1,253.4600,190.4000,0.002492
FILLER_0_66_529,VGND,li1,249.5500,190.4000,0.002401
FILLER_0_66_517,VGND,li1,246.1000,190.4000,0.002370
FILLER_0_66_489,VGND,li1,230.6900,190.4000,0.002062
FILLER_0_66_477,VGND,li1,227.7000,190.4000,0.001982
FILLER_0_66_475,VGND,li1,224.2500,190.4000,0.001862
FILLER_0_66_469,VGND,li1,222.6400,190.4000,0.001862
FILLER_0_66_457,VGND,li1,218.5000,190.4000,0.001760
FILLER_0_66_445,VGND,li1,212.9800,190.4000,0.001617
FILLER_0_66_433,VGND,li1,207.4600,190.4000,0.001427
FILLER_0_66_421,VGND,li1,201.9400,190.4000,0.001313
FILLER_0_66_412,VGND,li1,196.8800,190.4000,0.001154
FILLER_0_66_400,VGND,li1,192.2800,190.4000,0.001041
FILLER_0_66_388,VGND,li1,186.7600,190.4000,0.000872
FILLER_0_66_376,VGND,li1,181.2400,190.4000,0.000689
FILLER_0_66_365,VGND,li1,174.1100,190.4000,0.000742
FILLER_0_66_321,VGND,li1,153.6400,190.4000,0.001199
FILLER_0_66_309,VGND,li1,150.4200,190.4000,0.001263
FILLER_0_66_304,VGND,li1,146.2800,190.4000,0.001346
FILLER_0_66_290,VGND,li1,139.1500,190.4000,0.001483
FILLER_0_66_265,VGND,li1,128.1100,190.4000,0.001633
FILLER_0_66_253,VGND,li1,124.6600,190.4000,0.001673
FILLER_0_66_251,VGND,li1,121.2100,190.4000,0.001714
FILLER_0_66_243,VGND,li1,119.1400,190.4000,0.001738
FILLER_0_66_213,VGND,li1,103.7300,190.4000,0.001748
FILLER_0_66_209,VGND,li1,102.5800,190.4000,0.001731
FILLER_0_66_197,VGND,li1,98.9000,190.4000,0.001713
FILLER_0_66_195,VGND,li1,95.4500,190.4000,0.001675
FILLER_0_66_189,VGND,li1,93.8400,190.4000,0.001675
FILLER_0_66_177,VGND,li1,89.7000,190.4000,0.001628
FILLER_0_66_165,VGND,li1,84.1800,190.4000,0.001558
FILLER_0_66_153,VGND,li1,78.6600,190.4000,0.001511
FILLER_0_66_141,VGND,li1,73.1400,190.4000,0.001443
FILLER_0_66_139,VGND,li1,69.6900,190.4000,0.001366
FILLER_0_66_133,VGND,li1,68.0800,190.4000,0.001366
FILLER_0_66_121,VGND,li1,63.9400,190.4000,0.001296
FILLER_0_66_97,VGND,li1,51.0600,190.4000,0.001060
FILLER_0_66_85,VGND,li1,47.3800,190.4000,0.000976
FILLER_0_66_80,VGND,li1,43.2400,190.4000,0.000881
FILLER_0_66_29,VGND,li1,21.6200,190.4000,0.000339
FILLER_0_65_617,VGND,li1,289.5700,190.4000,0.003015
FILLER_0_65_615,VGND,li1,288.6500,190.4000,0.002997
FILLER_0_65_609,VGND,li1,287.0400,190.4000,0.002997
FILLER_0_65_597,VGND,li1,282.9000,190.4000,0.002935
FILLER_0_65_585,VGND,li1,277.3800,190.4000,0.002845
FILLER_0_65_573,VGND,li1,271.8600,190.4000,0.002783
FILLER_0_65_561,VGND,li1,266.3400,190.4000,0.002706
FILLER_0_65_552,VGND,li1,261.2800,190.4000,0.002622
FILLER_0_65_540,VGND,li1,256.6800,190.4000,0.002546
FILLER_0_65_528,VGND,li1,251.1600,190.4000,0.002443
FILLER_0_65_482,VGND,li1,227.4700,190.4000,0.001982
FILLER_0_65_474,VGND,li1,225.4000,190.4000,0.001914
FILLER_0_65_462,VGND,li1,220.8000,190.4000,0.001817
FILLER_0_65_442,VGND,li1,210.2200,190.4000,0.001541
FILLER_0_65_430,VGND,li1,206.0800,190.4000,0.001427
FILLER_0_65_418,VGND,li1,200.5600,190.4000,0.001230
FILLER_0_65_410,VGND,li1,194.3500,190.4000,0.001101
FILLER_0_65_393,VGND,li1,188.1400,190.4000,0.000872
FILLER_0_65_391,VGND,li1,185.6100,190.4000,0.000802
FILLER_0_65_387,VGND,li1,184.4600,190.4000,0.000802
FILLER_0_65_375,VGND,li1,180.7800,190.4000,0.000689
FILLER_0_65_363,VGND,li1,175.2600,190.4000,0.000687
FILLER_0_65_342,VGND,li1,163.0700,190.4000,0.001015
FILLER_0_65_337,VGND,li1,161.2300,190.4000,0.001071
FILLER_0_65_335,VGND,li1,159.8500,190.4000,0.001071
FILLER_0_65_329,VGND,li1,158.2400,190.4000,0.001113
FILLER_0_65_317,VGND,li1,154.1000,190.4000,0.001199
FILLER_0_65_305,VGND,li1,148.5800,190.4000,0.001300
FILLER_0_65_293,VGND,li1,143.0600,190.4000,0.001433
FILLER_0_65_281,VGND,li1,136.6200,190.4000,0.001521
FILLER_0_65_268,VGND,li1,131.5600,190.4000,0.001592
FILLER_0_65_256,VGND,li1,126.0400,190.4000,0.001673
FILLER_0_65_233,VGND,li1,113.1600,190.4000,0.001767
FILLER_0_65_225,VGND,li1,110.8600,190.4000,0.001769
FILLER_0_65_208,VGND,li1,101.4300,190.4000,0.001731
FILLER_0_65_204,VGND,li1,100.2800,190.4000,0.001713
FILLER_0_65_181,VGND,li1,89.4700,190.4000,0.001628
FILLER_0_65_173,VGND,li1,86.9400,190.4000,0.001601
FILLER_0_65_167,VGND,li1,82.5700,190.4000,0.001536
FILLER_0_65_163,VGND,li1,80.9600,190.4000,0.001536
FILLER_0_65_113,VGND,li1,58.4200,190.4000,0.001195
FILLER_0_65_110,VGND,li1,56.5800,190.4000,0.001161
FILLER_0_65_65,VGND,li1,35.6500,190.4000,0.000685
FILLER_0_65_51,VGND,li1,29.2100,190.4000,0.000456
FILLER_0_65_45,VGND,li1,27.6000,190.4000,0.000456
FILLER_0_65_33,VGND,li1,23.4600,190.4000,0.000332
FILLER_0_65_21,VGND,li1,17.9400,190.4000,0.000352
FILLER_0_65_11,VGND,li1,10.8100,190.4000,0.000372
FILLER_0_64_613,VGND,li1,289.3400,184.9600,0.001059
FILLER_0_64_601,VGND,li1,284.7400,184.9600,0.001053
FILLER_0_64_589,VGND,li1,279.2200,184.9600,0.001046
FILLER_0_64_587,VGND,li1,275.7700,184.9600,0.001040
FILLER_0_64_581,VGND,li1,274.1600,184.9600,0.001040
FILLER_0_64_569,VGND,li1,270.0200,184.9600,0.001035
FILLER_0_64_557,VGND,li1,264.5000,184.9600,0.001027
FILLER_0_64_545,VGND,li1,258.9800,184.9600,0.001021
FILLER_0_64_533,VGND,li1,253.4600,184.9600,0.001014
FILLER_0_64_529,VGND,li1,249.5500,184.9600,0.001009
FILLER_0_64_517,VGND,li1,246.1000,184.9600,0.001005
FILLER_0_64_505,VGND,li1,240.5800,184.9600,0.000998
FILLER_0_64_501,VGND,li1,236.4400,184.9600,0.000993
FILLER_0_64_489,VGND,li1,233.2200,184.9600,0.000989
FILLER_0_64_477,VGND,li1,227.7000,184.9600,0.000982
FILLER_0_64_475,VGND,li1,224.2500,184.9600,0.000976
FILLER_0_64_469,VGND,li1,222.6400,184.9600,0.000976
FILLER_0_64_452,VGND,li1,214.1300,184.9600,0.000939
FILLER_0_64_440,VGND,li1,210.6800,184.9600,0.000898
FILLER_0_64_428,VGND,li1,205.1600,184.9600,0.000833
FILLER_0_64_416,VGND,li1,197.8000,184.9600,0.000744
FILLER_0_64_402,VGND,li1,190.6700,184.9600,0.000615
FILLER_0_64_393,VGND,li1,186.5300,184.9600,0.000553
FILLER_0_64_381,VGND,li1,183.5400,184.9600,0.000522
FILLER_0_64_369,VGND,li1,178.0200,184.9600,0.000430
FILLER_0_64_328,VGND,li1,157.3200,184.9600,0.000964
FILLER_0_64_309,VGND,li1,147.8900,184.9600,0.001159
FILLER_0_64_304,VGND,li1,146.2800,184.9600,0.001159
FILLER_0_64_292,VGND,li1,142.6000,184.9600,0.001229
FILLER_0_64_265,VGND,li1,128.1100,184.9600,0.001483
FILLER_0_64_253,VGND,li1,124.6600,184.9600,0.001537
FILLER_0_64_251,VGND,li1,121.2100,184.9600,0.001595
FILLER_0_64_243,VGND,li1,119.1400,184.9600,0.001618
FILLER_0_64_239,VGND,li1,115.9200,184.9600,0.001677
FILLER_0_64_197,VGND,li1,96.6000,184.9600,0.001777
FILLER_0_64_190,VGND,li1,94.3000,184.9600,0.001776
FILLER_0_64_186,VGND,li1,91.3100,184.9600,0.001763
FILLER_0_64_182,VGND,li1,90.1600,184.9600,0.001763
FILLER_0_64_143,VGND,li1,73.1400,184.9600,0.001587
FILLER_0_64_139,VGND,li1,69.6900,184.9600,0.001501
FILLER_0_64_100,VGND,li1,51.7500,184.9600,0.001136
FILLER_0_64_94,VGND,li1,50.1400,184.9600,0.001136
FILLER_0_64_89,VGND,li1,46.6900,184.9600,0.001028
FILLER_0_64_85,VGND,li1,45.5400,184.9600,0.001028
FILLER_0_64_81,VGND,li1,43.4700,184.9600,0.000970
FILLER_0_64_73,VGND,li1,40.9400,184.9600,0.000900
FILLER_0_64_59,VGND,li1,32.8900,184.9600,0.000652
FILLER_0_64_53,VGND,li1,31.2800,184.9600,0.000582
FILLER_0_64_41,VGND,li1,27.1400,184.9600,0.000458
FILLER_0_64_29,VGND,li1,21.6200,184.9600,0.000395
FILLER_0_64_27,VGND,li1,18.1700,184.9600,0.000404
FILLER_0_64_19,VGND,li1,16.1000,184.9600,0.000415
FILLER_0_64_7,VGND,li1,11.5000,184.9600,0.000429
FILLER_0_63_617,VGND,li1,291.1800,184.9600,0.001061
FILLER_0_63_615,VGND,li1,288.6500,184.9600,0.001056
FILLER_0_63_609,VGND,li1,287.0400,184.9600,0.001056
FILLER_0_63_597,VGND,li1,282.9000,184.9600,0.001051
FILLER_0_63_585,VGND,li1,277.3800,184.9600,0.001043
FILLER_0_63_573,VGND,li1,271.8600,184.9600,0.001037
FILLER_0_63_561,VGND,li1,266.3400,184.9600,0.001030
FILLER_0_63_559,VGND,li1,262.8900,184.9600,0.001024
FILLER_0_63_553,VGND,li1,261.2800,184.9600,0.001024
FILLER_0_63_541,VGND,li1,257.1400,184.9600,0.001019
FILLER_0_63_529,VGND,li1,251.6200,184.9600,0.001012
FILLER_0_63_517,VGND,li1,246.1000,184.9600,0.001005
FILLER_0_63_505,VGND,li1,240.5800,184.9600,0.000998
FILLER_0_63_501,VGND,li1,236.6700,184.9600,0.000993
FILLER_0_63_493,VGND,li1,234.1400,184.9600,0.000989
FILLER_0_63_481,VGND,li1,229.5400,184.9600,0.000984
FILLER_0_63_469,VGND,li1,224.0200,184.9600,0.000976
FILLER_0_63_436,VGND,li1,208.8400,184.9600,0.000876
FILLER_0_63_424,VGND,li1,203.3200,184.9600,0.000811
FILLER_0_63_389,VGND,li1,184.6900,184.9600,0.000522
FILLER_0_63_377,VGND,li1,181.7000,184.9600,0.000491
FILLER_0_63_365,VGND,li1,176.1800,184.9600,0.000478
FILLER_0_63_361,VGND,li1,172.0400,184.9600,0.000586
FILLER_0_63_349,VGND,li1,168.8200,184.9600,0.000670
FILLER_0_63_337,VGND,li1,163.3000,184.9600,0.000803
FILLER_0_63_333,VGND,li1,159.3900,184.9600,0.000904
FILLER_0_63_321,VGND,li1,155.9400,184.9600,0.000964
FILLER_0_63_309,VGND,li1,150.4200,184.9600,0.001080
FILLER_0_63_281,VGND,li1,136.1600,184.9600,0.001382
FILLER_0_63_279,VGND,li1,134.0900,184.9600,0.001415
FILLER_0_63_273,VGND,li1,132.4800,184.9600,0.001415
FILLER_0_63_261,VGND,li1,128.3400,184.9600,0.001483
FILLER_0_63_225,VGND,li1,109.4800,184.9600,0.001734
FILLER_0_63_221,VGND,li1,107.4100,184.9600,0.001748
FILLER_0_63_203,VGND,li1,99.1300,184.9600,0.001778
FILLER_0_63_199,VGND,li1,97.9800,184.9600,0.001777
FILLER_0_63_145,VGND,li1,72.9100,184.9600,0.001587
FILLER_0_63_133,VGND,li1,69.4600,184.9600,0.001501
FILLER_0_63_57,VGND,li1,32.2000,184.9600,0.000582
FILLER_0_63_54,VGND,li1,30.8200,184.9600,0.000582
FILLER_0_63_39,VGND,li1,24.8400,184.9600,0.000379
FILLER_0_63_27,VGND,li1,20.7000,184.9600,0.000395
FILLER_0_63_15,VGND,li1,15.1800,184.9600,0.000415
FILLER_0_63_3,VGND,li1,9.6600,184.9600,0.000436
FILLER_0_62_613,VGND,li1,290.2600,179.5200,0.001111
FILLER_0_62_601,VGND,li1,284.7400,179.5200,0.001111
FILLER_0_62_589,VGND,li1,279.2200,179.5200,0.001111
FILLER_0_62_587,VGND,li1,275.7700,179.5200,0.001111
FILLER_0_62_581,VGND,li1,274.1600,179.5200,0.001111
FILLER_0_62_569,VGND,li1,270.0200,179.5200,0.001111
FILLER_0_62_557,VGND,li1,264.5000,179.5200,0.001111
FILLER_0_62_545,VGND,li1,258.9800,179.5200,0.001111
FILLER_0_62_533,VGND,li1,253.4600,179.5200,0.001111
FILLER_0_62_529,VGND,li1,249.5500,179.5200,0.001111
FILLER_0_62_501,VGND,li1,237.8200,179.5200,0.001081
FILLER_0_62_489,VGND,li1,233.2200,179.5200,0.001061
FILLER_0_62_477,VGND,li1,227.7000,179.5200,0.001036
FILLER_0_62_473,VGND,li1,223.7900,179.5200,0.001018
FILLER_0_62_460,VGND,li1,218.9600,179.5200,0.000995
FILLER_0_62_448,VGND,li1,214.3600,179.5200,0.000970
FILLER_0_62_434,VGND,li1,205.3900,179.5200,0.000912
FILLER_0_62_430,VGND,li1,204.2400,179.5200,0.000912
FILLER_0_62_419,VGND,li1,198.4900,179.5200,0.000864
FILLER_0_62_363,VGND,li1,172.7300,179.5200,0.000740
FILLER_0_62_349,VGND,li1,167.9000,179.5200,0.000898
FILLER_0_62_337,VGND,li1,163.3000,179.5200,0.000981
FILLER_0_62_325,VGND,li1,157.7800,179.5200,0.001146
FILLER_0_62_309,VGND,li1,148.5800,179.5200,0.001357
FILLER_0_62_307,VGND,li1,146.9700,179.5200,0.001357
FILLER_0_62_299,VGND,li1,144.9000,179.5200,0.001406
FILLER_0_62_287,VGND,li1,140.3000,179.5200,0.001475
FILLER_0_62_261,VGND,li1,126.0400,179.5200,0.001706
FILLER_0_62_253,VGND,li1,123.7400,179.5200,0.001739
FILLER_0_62_251,VGND,li1,121.2100,179.5200,0.001799
FILLER_0_62_245,VGND,li1,119.6000,179.5200,0.001799
FILLER_0_62_223,VGND,li1,108.3300,179.5200,0.001933
FILLER_0_62_197,VGND,li1,97.0600,179.5200,0.001972
FILLER_0_62_193,VGND,li1,94.9900,179.5200,0.001969
FILLER_0_62_181,VGND,li1,91.5400,179.5200,0.001964
FILLER_0_62_153,VGND,li1,77.2800,179.5200,0.001861
FILLER_0_62_141,VGND,li1,73.1400,179.5200,0.001821
FILLER_0_62_137,VGND,li1,69.2300,179.5200,0.001766
FILLER_0_62_133,VGND,li1,67.1600,179.5200,0.001743
FILLER_0_62_80,VGND,li1,42.7800,179.5200,0.001204
FILLER_0_62_29,VGND,li1,19.5500,179.5200,0.000536
FILLER_0_62_24,VGND,li1,17.4800,179.5200,0.000554
FILLER_0_62_21,VGND,li1,15.4100,179.5200,0.000567
FILLER_0_62_9,VGND,li1,12.4200,179.5200,0.000588
FILLER_0_61_617,VGND,li1,291.1800,179.5200,0.001111
FILLER_0_61_615,VGND,li1,288.6500,179.5200,0.001111
FILLER_0_61_609,VGND,li1,287.0400,179.5200,0.001111
FILLER_0_61_597,VGND,li1,282.9000,179.5200,0.001111
FILLER_0_61_585,VGND,li1,277.3800,179.5200,0.001111
FILLER_0_61_573,VGND,li1,271.8600,179.5200,0.001111
FILLER_0_61_561,VGND,li1,266.3400,179.5200,0.001111
FILLER_0_61_559,VGND,li1,262.8900,179.5200,0.001111
FILLER_0_61_553,VGND,li1,261.2800,179.5200,0.001111
FILLER_0_61_541,VGND,li1,257.1400,179.5200,0.001111
FILLER_0_61_529,VGND,li1,251.6200,179.5200,0.001111
FILLER_0_61_517,VGND,li1,246.1000,179.5200,0.001111
FILLER_0_61_505,VGND,li1,240.5800,179.5200,0.001094
FILLER_0_61_503,VGND,li1,237.1300,179.5200,0.001072
FILLER_0_61_497,VGND,li1,235.5200,179.5200,0.001072
FILLER_0_61_485,VGND,li1,231.3800,179.5200,0.001053
FILLER_0_61_473,VGND,li1,225.8600,179.5200,0.001028
FILLER_0_61_461,VGND,li1,220.3400,179.5200,0.000995
FILLER_0_61_449,VGND,li1,214.8200,179.5200,0.000970
FILLER_0_61_447,VGND,li1,211.3700,179.5200,0.000946
FILLER_0_61_441,VGND,li1,209.7600,179.5200,0.000946
FILLER_0_61_415,VGND,li1,197.3400,179.5200,0.000839
FILLER_0_61_391,VGND,li1,185.6100,179.5200,0.000650
FILLER_0_61_385,VGND,li1,184.0000,179.5200,0.000650
FILLER_0_61_373,VGND,li1,179.8600,179.5200,0.000542
FILLER_0_61_360,VGND,li1,171.5800,179.5200,0.000793
FILLER_0_61_337,VGND,li1,160.7700,179.5200,0.001081
FILLER_0_61_333,VGND,li1,159.3900,179.5200,0.001081
FILLER_0_61_325,VGND,li1,156.8600,179.5200,0.001146
FILLER_0_61_311,VGND,li1,148.8100,179.5200,0.001325
FILLER_0_61_301,VGND,li1,144.2100,179.5200,0.001406
FILLER_0_61_293,VGND,li1,142.1400,179.5200,0.001443
FILLER_0_61_281,VGND,li1,137.5400,179.5200,0.001524
FILLER_0_61_276,VGND,li1,133.4000,179.5200,0.001605
FILLER_0_61_264,VGND,li1,129.7200,179.5200,0.001652
FILLER_0_61_252,VGND,li1,124.2000,179.5200,0.001739
FILLER_0_61_154,VGND,li1,77.0500,179.5200,0.001861
FILLER_0_61_133,VGND,li1,66.9300,179.5200,0.001743
FILLER_0_61_55,VGND,li1,31.0500,179.5200,0.000817
FILLER_0_61_14,VGND,li1,12.1900,179.5200,0.000601
FILLER_0_61_8,VGND,li1,10.5800,179.5200,0.000601
FILLER_0_60_613,VGND,li1,290.2600,174.0800,0.001041
FILLER_0_60_601,VGND,li1,284.7400,174.0800,0.001041
FILLER_0_60_589,VGND,li1,279.2200,174.0800,0.001041
FILLER_0_60_587,VGND,li1,275.7700,174.0800,0.001041
FILLER_0_60_581,VGND,li1,274.1600,174.0800,0.001041
FILLER_0_60_569,VGND,li1,270.0200,174.0800,0.001041
FILLER_0_60_557,VGND,li1,264.5000,174.0800,0.001041
FILLER_0_60_545,VGND,li1,258.9800,174.0800,0.001041
FILLER_0_60_533,VGND,li1,253.4600,174.0800,0.001041
FILLER_0_60_531,VGND,li1,250.0100,174.0800,0.001041
FILLER_0_60_525,VGND,li1,248.4000,174.0800,0.001041
FILLER_0_60_513,VGND,li1,244.2600,174.0800,0.001041
FILLER_0_60_501,VGND,li1,238.7400,174.0800,0.001041
FILLER_0_60_489,VGND,li1,233.2200,174.0800,0.001041
FILLER_0_60_477,VGND,li1,227.7000,174.0800,0.001041
FILLER_0_60_475,VGND,li1,224.2500,174.0800,0.001041
FILLER_0_60_471,VGND,li1,223.1000,174.0800,0.001041
FILLER_0_60_449,VGND,li1,212.5200,174.0800,0.001014
FILLER_0_60_423,VGND,li1,200.5600,174.0800,0.000910
FILLER_0_60_377,VGND,li1,179.1700,174.0800,0.000550
FILLER_0_60_365,VGND,li1,176.1800,174.0800,0.000630
FILLER_0_60_361,VGND,li1,172.2700,174.0800,0.000752
FILLER_0_60_353,VGND,li1,169.7400,174.0800,0.000822
FILLER_0_60_341,VGND,li1,165.1400,174.0800,0.000950
FILLER_0_60_329,VGND,li1,159.6200,174.0800,0.001128
FILLER_0_60_307,VGND,li1,146.9700,174.0800,0.001466
FILLER_0_60_299,VGND,li1,143.9800,174.0800,0.001535
FILLER_0_60_287,VGND,li1,140.3000,174.0800,0.001605
FILLER_0_60_265,VGND,li1,127.8800,174.0800,0.001835
FILLER_0_60_253,VGND,li1,124.6600,174.0800,0.001890
FILLER_0_60_195,VGND,li1,95.4500,174.0800,0.002099
FILLER_0_60_191,VGND,li1,94.3000,174.0800,0.002099
FILLER_0_60_185,VGND,li1,91.0800,174.0800,0.002094
FILLER_0_60_177,VGND,li1,88.7800,174.0800,0.002091
FILLER_0_60_63,VGND,li1,34.7300,174.0800,0.000942
FILLER_0_60_57,VGND,li1,33.1200,174.0800,0.000942
FILLER_0_60_46,VGND,li1,27.1400,174.0800,0.000634
FILLER_0_60_3,VGND,li1,7.3600,174.0800,0.000643
FILLER_0_59_617,VGND,li1,291.1800,174.0800,0.001041
FILLER_0_59_615,VGND,li1,288.6500,174.0800,0.001041
FILLER_0_59_609,VGND,li1,287.0400,174.0800,0.001041
FILLER_0_59_597,VGND,li1,282.9000,174.0800,0.001041
FILLER_0_59_585,VGND,li1,277.3800,174.0800,0.001041
FILLER_0_59_573,VGND,li1,271.8600,174.0800,0.001041
FILLER_0_59_561,VGND,li1,266.3400,174.0800,0.001041
FILLER_0_59_559,VGND,li1,262.8900,174.0800,0.001041
FILLER_0_59_553,VGND,li1,261.2800,174.0800,0.001041
FILLER_0_59_541,VGND,li1,257.1400,174.0800,0.001041
FILLER_0_59_529,VGND,li1,251.6200,174.0800,0.001041
FILLER_0_59_517,VGND,li1,246.1000,174.0800,0.001041
FILLER_0_59_505,VGND,li1,240.5800,174.0800,0.001041
FILLER_0_59_503,VGND,li1,237.1300,174.0800,0.001041
FILLER_0_59_491,VGND,li1,234.1400,174.0800,0.001041
FILLER_0_59_479,VGND,li1,228.6200,174.0800,0.001041
FILLER_0_59_462,VGND,li1,218.9600,174.0800,0.001034
FILLER_0_59_349,VGND,li1,166.9800,174.0800,0.000899
FILLER_0_59_337,VGND,li1,163.3000,174.0800,0.001001
FILLER_0_59_335,VGND,li1,159.8500,174.0800,0.001128
FILLER_0_59_331,VGND,li1,158.7000,174.0800,0.001128
FILLER_0_59_319,VGND,li1,155.0200,174.0800,0.001230
FILLER_0_59_297,VGND,li1,142.6000,174.0800,0.001535
FILLER_0_59_285,VGND,li1,139.3800,174.0800,0.001605
FILLER_0_59_256,VGND,li1,123.7400,174.0800,0.001890
FILLER_0_59_248,VGND,li1,121.4400,174.0800,0.001921
FILLER_0_59_225,VGND,li1,109.2500,174.0800,0.002041
FILLER_0_59_213,VGND,li1,104.4200,174.0800,0.002068
FILLER_0_59_210,VGND,li1,102.3500,174.0800,0.002078
FILLER_0_59_206,VGND,li1,101.2000,174.0800,0.002089
FILLER_0_59_185,VGND,li1,90.8500,174.0800,0.002094
FILLER_0_59_177,VGND,li1,87.6300,174.0800,0.002091
FILLER_0_59_169,VGND,li1,85.1000,174.0800,0.002087
FILLER_0_59_120,VGND,li1,60.9500,174.0800,0.001813
FILLER_0_59_48,VGND,li1,28.9800,174.0800,0.000759
FILLER_0_59_23,VGND,li1,16.3300,174.0800,0.000622
FILLER_0_59_9,VGND,li1,9.8900,174.0800,0.000642
FILLER_0_58_613,VGND,li1,290.2600,168.6400,0.001335
FILLER_0_58_601,VGND,li1,284.7400,168.6400,0.001335
FILLER_0_58_589,VGND,li1,279.2200,168.6400,0.001335
FILLER_0_58_587,VGND,li1,275.7700,168.6400,0.001335
FILLER_0_58_581,VGND,li1,274.1600,168.6400,0.001335
FILLER_0_58_569,VGND,li1,270.0200,168.6400,0.001335
FILLER_0_58_557,VGND,li1,264.5000,168.6400,0.001335
FILLER_0_58_545,VGND,li1,258.9800,168.6400,0.001335
FILLER_0_58_533,VGND,li1,253.4600,168.6400,0.001335
FILLER_0_58_531,VGND,li1,250.0100,168.6400,0.001335
FILLER_0_58_527,VGND,li1,248.8600,168.6400,0.001335
FILLER_0_58_515,VGND,li1,245.1800,168.6400,0.001335
FILLER_0_58_503,VGND,li1,239.6600,168.6400,0.001335
FILLER_0_58_491,VGND,li1,234.1400,168.6400,0.001335
FILLER_0_58_483,VGND,li1,227.9300,168.6400,0.001328
